time;x;y;z;roll;pitch;yaw
45.013;0.8922982828827771;0.7213187339877098;2.7350332088611604;0.24996983954641394;0.23307003210731198;-0.3227399078056762
45.021;0.8923957035379589;0.7213507547684516;2.7350601099667293;0.24997012215325823;0.23307045220632672;-0.32274018345489747
45.026;0.8926554919517982;0.7214361435171215;2.7351318462482688;0.2499708757717091;0.23307157247061455;-0.3227409185185245
45.029;0.8928178597104631;0.7214895114850589;2.735176681424247;0.2499713467833881;0.23307227263597793;-0.3227413779325795
45.031;0.8929152803656678;0.7215215322658283;2.73520358252984;0.24997162939044998;0.23307269273526374;-0.32274165358074974
45.065;0.8919086002620933;0.7211906508647957;2.7349256044389283;0.24996870911950345;0.23306835171175033;-0.322738805206774
45.069;0.8925905448483146;0.7214147963299368;2.735113912177902;0.24997068736560663;0.23307129240478608;-0.32274073475388887
45.096;0.8927204390552376;0.7214574907042782;2.7351497803186833;0.24997106417461196;0.23307185253707577;-0.3227411022855796
45.105;0.8935972249521669;0.7217456777313246;2.7353918902691703;0.24997360763729568;0.2330756334323953;-0.3227435831153289
45.11;0.892687965503506;0.7214468171106919;2.735140813283487;0.24997096997235393;0.23307171250399503;-0.32274101040269
45.112;0.892850333262144;0.721500185078613;2.735185648459497;0.249971440982008;0.23307241266977483;-0.32274146981823076
45.141;0.8938570133661384;0.7218310664801599;2.735463626550866;0.24997436125650327;0.23307675369846592;-0.32274431817292953
45.171;0.893532277848528;0.7217243305440226;2.7353739561989006;0.24997341922203786;0.23307535336792548;-0.32274339935889196
45.174;0.8944740108489918;0.7220338647584964;2.735634000220468;0.24997615107188254;0.23307941433778678;-0.3227460639535803
45.176;0.8945714315042346;0.7220658855393314;2.735660901326172;0.24997643367722464;0.23307983443839433;-0.32274633960028015
45.208;0.8935647514002657;0.7217350041376199;2.735382923234116;0.2499735134239897;0.23307549340123365;-0.3227434912415429
45.212;0.8956105851602153;0.7224074405350921;2.735947846454166;0.24997944812223757;0.23308431551745623;-0.3227492798307875
45.215;0.8957404793672463;0.7224501349096032;2.7359837145952026;0.24997982492813206;0.23308487565275673;-0.32274964735806966
45.232;0.8958054264707647;0.7224714820968623;2.7360016486657237;0.2499800133311065;0.2330851557204409;-0.3227498311215794
45.234;0.8963250032988765;0.7226422595949499;2.7361451212300665;0.249981520548359;0.23308739626409164;-0.32275130123211054
45.276;0.8963899504023948;0.7226636067822184;2.7361630553006226;0.24998170895029734;0.23308767633220656;-0.32275148499576634
45.278;0.8968445801270347;0.7228130370931359;2.736288593794612;0.24998302776152143;0.23308963681018405;-0.3227527713411265
45.297;0.8969095272305627;0.7228343842804194;2.7363065278651897;0.24998321616322447;0.23308991687855174;-0.32275295510437774
45.298;0.896617265264703;0.722738321937663;2.736225824547605;0.24998236835579085;0.23308865657105826;-0.32275212816898863
45.317;0.8966497388164633;0.7227489955313002;2.7362347915828904;0.24998246255659387;0.2330887966052026;-0.3227522200507901
45.318;0.8971693156446652;0.7229197730295575;2.736378264147548;0.2499839697682293;0.23309103715262572;-0.322753690158057
45.349;0.8972017891964301;0.7229304466232023;2.736387231182845;0.24998406396887524;0.23309117718691036;-0.3227537820396682
45.376;0.8979811544388829;0.7231866128708205;2.7366024400301727;0.2499863247823751;0.2330945380120743;-0.32275598719439197
45.377;0.8974940511623561;0.7230265089660453;2.736467934500521;0.24998491177629725;0.23309243749546016;-0.322754608972091
45.378;0.8975265247141276;0.7230371825596972;2.7364769015358217;0.24998500597712014;0.23309257752977622;-0.32275470085338065
45.395;0.8975589982658998;0.7230478561533495;2.736485868571122;0.2499851001779476;0.23309271756409805;-0.3227547927346486
45.409;0.8973641569552745;0.7229838145914436;2.7364320663593253;0.2499845349730507;0.2330918773582519;-0.3227542414467128
45.434;0.8976239453694226;0.7230692033406414;2.7365038026417476;0.24998528857803665;0.2330929976330583;-0.32275497649834967
45.438;0.8987280461297951;0.7234321055250812;2.736808681842494;0.24998849139575044;0.23309775880629055;-0.3227581004574004
45.466;0.8987929932333635;0.723453452712422;2.736826615913144;0.24998867979695552;0.23309803887550748;-0.32275828421890895
45.47;0.899182675854674;0.7235815358364234;2.7369342203372256;0.24998981019481203;0.23309971929313378;-0.32275938679372296
45.48;0.8992151494064585;0.7235922094300975;2.7369431873725634;0.24998990439505167;0.233099859327899;-0.3227594786745122
45.486;0.8995074113725409;0.7236882717731913;2.7370238906906263;0.2499907521974126;0.23310111964103958;-0.3227603056006295
45.505;0.8995398849243232;0.7236989453668667;2.737032857725976;0.24999084639721492;0.23310125967595277;-0.322760397481576
45.509;0.8998321468903868;0.7237950077099721;2.7371135610441453;0.24999169419569833;0.2331025199904143;-0.3227612244090614
45.534;0.899897093993959;0.7238163548973334;2.7371314951148578;0.2499918825952227;0.23310280006039252;-0.32276140817063087
45.537;0.9001568824082669;0.7239017436468018;2.7372032313977277;0.24999263619350143;0.2331039203405313;-0.32276214321603264
45.539;0.9007089327887304;0.7240831947395177;2.7373556709989733;0.24999423758791126;0.23310630093757537;-0.32276370518511427
45.563;0.900773879892319;0.7241045419269041;2.737373605069722;0.2499944259870368;0.23310658100798057;-0.32276388894600255
45.564;0.9014233509283037;0.7243180138008917;2.7375529457773244;0.24999630997885183;0.2331093817133583;-0.3227657265504097
45.59;0.9010011947548943;0.724179257082775;2.7374363743173578;0.2499950853841194;0.23310756125457668;-0.32276453210842176
45.592;0.9013595736940803;0.7242744376674449;2.737531727749561;0.24999624115215957;0.23310784258682163;-0.3227654319498732
45.615;0.9014193035172814;0.7242903010982263;2.737547619988265;0.24999643378015426;0.23310788947562638;-0.3227655819234153
45.618;0.901867277191319;0.7244092768291146;2.7376668117785687;0.24999787848993615;0.23310824114256115;-0.3227667067247568
45.619;0.9019568719261332;0.7244330719752983;2.737690650136635;0.24999816743187347;0.23310831147613476;-0.32276693168495646
45.62;0.9014193035172814;0.7242903010982263;2.737547619988265;0.24999643378015426;0.23310788947562638;-0.3227655819234153
45.647;0.9014491684288822;0.7242982328136173;2.7375555661076167;0.24999653009414455;0.23310791292004032;-0.3227656569101894
45.648;0.9018971421029229;0.7244172085445088;2.737674757897924;0.2499979748038894;0.2331082645870839;-0.32276678171152207
45.649;0.9021061964841607;0.7244727305522751;2.7377303807334172;0.24999864900170476;0.23310842869890566;-0.32276730661862796
45.679;0.9021360613957671;0.7244806622676712;2.7377383268527744;0.249998745315675;0.23310845214347947;-0.32276738160534796
45.681;0.9018672771913181;0.7244092768291143;2.737666811778569;0.2499978784898877;0.23310824114257048;-0.3227667067248109
45.701;0.9018971421029225;0.7244172085445085;2.7376747578979246;0.24999797480386102;0.23310826458708933;-0.32276678171155393
45.703;0.9022555210421935;0.7245123891292572;2.7377701113302053;0.24999913057147402;0.23310854592185826;-0.32276768155228647
45.737;0.9023152508654085;0.7245282525600516;2.737786003568922;0.24999932319938953;0.2331085928110851;-0.32276783152571753
45.744;0.9032111982137492;0.7247662040220738;2.7380243871497707;0.25000221261760674;0.2331092961528438;-0.3227700811261659
45.748;0.9034202525950601;0.7248217260299075;2.7380800099853295;0.2500028868150836;0.2331094602668197;-0.3227706060326264
45.759;0.902285385953801;0.7245203208446543;2.7377780574495634;0.24999922688543622;0.2331085693664674;-0.32276775653899875
45.766;0.9026138999814978;0.724607569714037;2.737865464762517;0.2500002863388763;0.23310882725764406;-0.32276858139277537
45.769;0.9034501175066763;0.724829657745313;2.7380879561046965;0.25000298312897284;0.23310948371170753;-0.32277068101929085
45.77;0.9035397122415272;0.7248534528915311;2.7381117944627973;0.25000327207068423;0.23310955404640318;-0.32277090597921476
45.771;0.9035695771531447;0.7248613846069376;2.7381197405821647;0.25000336838458637;0.23310957749131556;-0.3227709809658512
45.803;0.9035994420647624;0.7248693163223443;2.7381276867015325;0.25000346469848755;0.23310960093623492;-0.3227710559524854
45.804;0.9044356595901554;0.7250914043538209;2.738350178043912;0.25000616148729476;0.2331102573968133;-0.3227731555773705
45.805;0.9044655245017801;0.7250993360692339;2.7383581241632857;0.2500062578011683;0.2331102808419347;-0.32277323056393914
45.827;0.904495389413405;0.7251072677846473;2.7383660702826598;0.25000635411504113;0.233110304287063;-0.3227733055505053
45.828;0.9045252543250295;0.7251151995000605;2.7383740164020343;0.2500064504288771;0.2331103277322052;-0.3227733805371097
45.848;0.9045551192366548;0.7251231312154742;2.7383819625214088;0.2500065467427355;0.2331103511773498;-0.32277345552368525
45.854;0.9047641736180378;0.7251786532233759;2.738437585357037;0.25000722093972105;0.23311051529355678;-0.322773980429648
45.865;0.9051524174692093;0.7252817655237936;2.738540884908944;0.2500084730197263;0.23311082008170117;-0.3227749552546989
45.872;0.9049134981761758;0.7252183118004553;2.73847731595392;0.25000770250897075;0.23311063251962727;-0.32277435536240734
45.877;0.9051225525575785;0.7252738338083753;2.738532938789566;0.25000837670584364;0.2331107966364256;-0.3227748802682167
45.88;0.9050628227343194;0.7252579703775398;2.738517046550809;0.2500081840781698;0.23311074974587695;-0.3227747302951402
45.884;0.9051524174692083;0.7252817655237932;2.7385408849089448;0.2500084730196742;0.2331108200817112;-0.3227749552547571
45.886;0.9052718771157302;0.7253134923854675;2.7385726693864623;0.25000885827499797;0.23311091386292135;-0.3227752552008834
45.902;0.9053316069389926;0.725329355816306;2.7385885616252224;0.2500090509026548;0.23311096075356813;-0.3227754051739324
45.904;0.9055406613204183;0.7253848778242473;2.7386441844608895;0.2500097250994032;0.23311112487105512;-0.3227759300795553
45.934;0.905600391143685;0.7254007412550897;2.738660076699653;0.2500099177270388;0.23311117176182805;-0.32277608005256825
45.935;0.9062872841113196;0.7255831707098399;2.738842837445499;0.25001213294451263;0.23311171100773095;-0.3227778047416349
45.938;0.9063171490229588;0.7255911024252665;2.7388507835648865;0.25001222925830574;0.2331117344532883;-0.3227778797280873
45.959;0.9063470139345983;0.7255990341406933;2.738858729684274;0.25001232557209807;0.2331117578988526;-0.32277795471453746
46.007;0.9069443121674339;0.7257576684492739;2.7390176520720675;0.2500142518475454;0.23311222681164004;-0.3227794544432881
46.032;0.9081090437217423;0.7260670053512601;2.7393275507285066;0.250018008083708;0.2331131411995626;-0.3227823789115994
46.035;0.907153366548948;0.7258131904572975;2.7390732749078164;0.25001492604380504;0.23311239093178474;-0.3227799793482008
46.064;0.9072130963722398;0.7258290538881633;2.7390891671466036;0.2500151186712975;0.2331124378233177;-0.3227801293210147
46.066;0.9076909349586098;0.7259559613351221;2.7392163050569316;0.25001665969111436;0.23311281295658157;-0.3227813291031835
46.096;0.90772079987026;0.7259638930505589;2.7392242511763287;0.2500167560048457;0.2331128364024696;-0.322781404089549
46.119;0.9080493138984275;0.7260511419203779;2.7393116584897133;0.2500178154558097;0.23311309430770105;-0.3227822289394388
46.12;0.9071832314605938;0.7258211221727303;2.73908122102721;0.25001502235755174;0.2331124143775478;-0.32278005433460905
46.137;0.9073325560188263;0.7258607807498977;2.7391209516241806;0.2500155039262655;0.2331125316064683;-0.3227804292666214
46.142;0.9073026911071794;0.7258528490344638;2.739113005504786;0.2500154076125252;0.23311250816067022;-0.32278035428022284
46.167;0.9073624209304736;0.7258687124653318;2.7391288977435755;0.25001560024000413;0.23311255505227355;-0.3227805042530186
46.174;0.9078701244285136;0.7260035516277458;2.7392639817733193;0.2500172375734374;0.2331129536320241;-0.322781779021399
46.2;0.9081090437217322;0.7260670053512563;2.739327550728514;0.25001800808315716;0.23311314119966908;-0.3227823789122159
46.201;0.9082583682800013;0.7261066639284576;2.7393672813255185;0.2500184896516802;0.23311325842967748;-0.32278275384392635
46.234;0.908228503368347;0.7260987322130169;2.739359335206117;0.25001839333798265;0.23311323498366088;-0.322782678857583
46.235;0.9082583682800013;0.7261066639284576;2.7393672813255185;0.25001848965168316;0.23311325842967692;-0.322782753843923
46.236;0.9088258016014781;0.726257366521872;2.7395182575941823;0.25002031961183074;0.2331137039053017;-0.3227841785839329
46.263;0.9088855314247961;0.7262732299527622;2.739534149832994;0.25002051223918;0.23311375079762173;-0.32278432855653433
46.264;0.9095126945696944;0.726439795977163;2.7397010183405643;0.2500225348261102;0.23311424316866677;-0.3227859032683136
46.291;0.9095425594813588;0.726447727692613;2.739708964459975;0.2500226311397576;0.2331142666149846;-0.3227859782545697
46.292;0.9100203980680214;0.7265746351398434;2.739836102370572;0.2500241721579863;0.23311464175701851;-0.3227871780343659
46.323;0.9100502629796897;0.7265825668552972;2.739844048489986;0.25002426847161136;0.23311466520345603;-0.32278725302059075
46.327;0.9106420582938691;0.7267147218662694;2.7399930814744966;0.2500306585520218;0.23310968015539482;-0.3227916719220107
46.355;0.9106704495459361;0.7267212197894968;2.7400002844471367;0.2500309368443657;0.2331094753767331;-0.32279186541765453
46.356;0.9108407970586433;0.7267602073288917;2.740043502282866;0.25003260660836657;0.23310824670219196;-0.32279302637792423
46.387;0.9108691883107567;0.7267667052521248;2.7400507052555003;0.25003288490195624;0.23310804192348342;-0.3227932198722642
46.39;0.9117493171269736;0.7269681408725588;2.7402739974081625;0.2500415119949141;0.23310169381805138;-0.322799218255247
46.415;0.9117777083791323;0.7269746387958052;2.7402812003808616;0.25004179028796686;0.23310148904157088;-0.32279941175335747
46.42;0.9122603596666393;0.727085103491105;2.740403650916726;0.2500465212894593;0.23309800784336837;-0.3228027012046574
46.448;0.9123171421710937;0.7270980993376199;2.740418056862152;0.25004707787811004;0.23309759829174262;-0.32280308820029424
46.449;0.9129701409731595;0.727247551572695;2.7405837252348952;0.2500534786589529;0.23309288846172208;-0.3228075386587261
46.473;0.9129985322254485;0.7272540494959648;2.740590928207643;0.25005375695387866;0.2330926836872187;-0.3228077321578521
46.516;0.9131972709915626;0.7272995349588689;2.7406413490169053;0.25005570501982405;0.23309125026688635;-0.3228090866520119
46.532;0.9137367047861062;0.7274229955011755;2.7407782054994367;0.2500609926402883;0.23308735956507398;-0.32281276313865165
46.561;0.9136231397766705;0.7273970038080447;2.740749393608325;0.2500598794569527;0.23308817865833198;-0.3228119891388402
46.578;0.9135947485243375;0.7273905058847647;2.74074219063554;0.2500596011619124;0.2330883834314931;-0.32281179563787726
46.585;0.9135095747672694;0.7273710121149214;2.7407205817172393;0.25005876627378854;0.23308899775253192;-0.3228112151402275
46.588;0.9137083135337982;0.7274164975778964;2.740771002526626;0.2500607143464582;0.23308756433750843;-0.32281256963543226
46.594;0.9137934872909033;0.7274359913477491;2.740792611444965;0.2500615492344937;0.23308695001782853;-0.32281315013514456
46.595;0.9138218785432438;0.7274424892710317;2.7407998144177657;0.25006182752932876;0.23308674524518933;-0.3228133436370697
46.597;0.9138502697956293;0.7274489871943182;2.7408070173905443;0.250062105825774;0.23308654047198202;-0.322813537136572
46.622;0.9138786610480163;0.727455485117605;2.7408142203633252;0.25006238412220233;0.23308633569884432;-0.32281373063619223
46.637;0.9138786610480563;0.7274554851176083;2.7408142203633026;0.25006238412369713;0.2330863356982582;-0.32281373063385765
46.66;0.9140206173099863;0.7274879747340469;2.7408502352272506;0.2500637756046202;0.23308531183399342;-0.3228146981352364
46.663;0.9144748773485996;0.727591941506736;2.7409654827921144;0.2500682283482044;0.23308203547712414;-0.3228177941478119
46.685;0.9145316598534513;0.7276049373533297;2.740979888737759;0.25006878494083395;0.23308162593377524;-0.32281818115153044
46.692;0.9150143111453664;0.7277154020494773;2.741102339275819;0.2500735159921849;0.23307814482000552;-0.3228214706760756
46.695;0.9149291373878893;0.7276959082795562;2.7410807303573232;0.25007268109923425;0.23307875913347817;-0.3228208901722181
46.725;0.9149575286403759;0.7277024062028625;2.7410879333301557;0.25007295939674;0.23307855436231417;-0.3228210836736379
46.728;0.9158660487206943;0.7279103397488823;2.741318428461862;0.2500818649080702;0.2330720017218341;-0.32282727578128206
46.73;0.9159512224782985;0.7279298335188434;2.7413400373805668;0.2500826997988769;0.23307138741544478;-0.32282785629755945
46.75;0.916008004983375;0.7279428293654862;2.74135444332638;0.2500832563926642;0.23307097787820016;-0.32282824330900034
46.781;0.916462265024931;0.7280467961387471;2.7414696908927634;0.2500877091682036;0.23306770157942758;-0.3228313393743054
46.784;0.9169165250671258;0.7281507629121359;2.7415849384595132;0.2500921619497822;0.23306442529443044;-0.3228344354536386
46.813;0.9169449163197738;0.7281572608354762;2.741592141432453;0.2500924402484443;0.23306422052722728;-0.3228346289596671
46.815;0.9176830888896592;0.7283262068425104;2.741779418729301;0.2500996760279547;0.2330588965964741;-0.3228396601262493
46.845;0.9177114801423772;0.7283327047658643;2.7417866217022784;0.25009995432735127;0.2330586918306857;-0.3228398536336054
46.848;0.9184212614612954;0.7284951528498876;2.7419666960270805;0.2501069118258071;0.23305357270115867;-0.32284469132613536
46.874;0.918449652714082;0.7285016507732548;2.741973899000093;0.25010719012595467;0.23305336793671536;-0.3228448848347009
46.875;0.9189606952646867;0.728618613393952;2.7421035525145454;0.25011219953339425;0.2330496821856432;-0.32284836799708166
46.895;0.9189890865175343;0.7286251113173298;2.742110755487577;0.25011247783449825;0.23304947742202298;-0.32284856150589475
46.896;0.9194149553105307;0.7287225801680554;2.742218800083234;0.2501166523532675;0.23304640597442164;-0.3228514641456379
46.922;0.9194433465634197;0.7287290780914413;2.742226003056288;0.2501169306548068;0.23304620121163988;-0.3228516576552376
46.923;0.9195569115749901;0.7287550697849892;2.7422548149485237;0.2501180438607961;0.23304538216120896;-0.3228524316948145
46.926;0.9200679541275767;0.7288720324060554;2.742384468463852;0.2501230532933964;0.23304169644454134;-0.3228559148822332
46.958;0.9201247366334613;0.7288850282528498;2.742398874410033;0.25012360989718163;0.23304128692166456;-0.32285630190463593
46.989;0.9210332567283841;0.7290929618017867;2.7426293695500337;0.2501325155486237;0.2330347345935205;-0.32286249432717457
46.994;0.9213171692593087;0.729157941035993;2.742701399281172;0.2501352985971864;0.23303268699147964;-0.32286442942772814
47.012;0.9213739517654426;0.7291709368828339;2.7427158052274625;0.2501358552041565;0.23303227747290362;-0.32286481645322124
47.019;0.9218849943209019;0.7292878995044757;2.74284545874444;0.2501408646638697;0.23302859181825544;-0.3228682997038681
47.033;0.9220553418394901;0.7293268870450528;2.7428886765835796;0.250142534482567;0.23302736327172038;-0.3228694607959004
47.047;0.9218566030678335;0.7292814015810496;2.7428382557712436;0.2501405863616181;0.23302879657589304;-0.32286810618749995
47.05;0.9222824718647492;0.7293788704325435;2.7429463003689913;0.2501447609213299;0.23302572520778017;-0.32287100890213827
47.072;0.9223392543710287;0.7293918662794163;2.7429607063153925;0.25014531752900665;0.23302531569321577;-0.32287139593275976
47.106;0.9228502969281788;0.7295088289013771;2.743090359833155;0.25015032700927897;0.2330216300691022;-0.32287487920738406
47.107;0.9237872082841075;0.7297232603753171;2.743328057950786;0.2501595110409675;0.23301487315070352;-0.32288126531215
47.11;0.9238723820438137;0.7297427541456977;2.7433496668706803;0.250160345952034;0.2330142588891553;-0.3228818458734911
47.13;0.9239291645502916;0.72975574999262;2.743364072817287;0.2501609025593277;0.2330138493818048;-0.32288223291497425
47.131;0.9241846858295123;0.7298142313037915;2.7434288995771174;0.2501634072913202;0.2330120066021749;-0.3228839746074809
47.132;0.9240995120697594;0.7297947375333973;2.7434072906571556;0.2501625723808071;0.23301262086142477;-0.3228833940422517
47.162;0.9223392543710487;0.729391866279418;2.7429607063153814;0.25014531752975394;0.23302531569292256;-0.3228713959315925
47.165;0.9233329482329572;0.7296192936000491;2.7432128103780995;0.2501550581943904;0.2330181492169999;-0.3228781689794933
47.183;0.923361339486191;0.7296257915235039;2.7432200133513507;0.2501553364991995;0.23301794446163893;-0.32287836249663276
47.184;0.9232375048364558;0.7295896394539902;2.7431883308341187;0.2501525639064527;0.23302007809945624;-0.3228756572459156
47.206;0.923264755018922;0.7295950084468096;2.7431952148491052;0.2501526578365628;0.23302001941197292;-0.3228756361862883
47.207;0.9237007579383938;0.7296809123319377;2.74330535908892;0.2501541607180295;0.23301908041206384;-0.3228752992334117
47.228;0.9237280081208628;0.7296862813247583;2.74331224310391;0.25015425464809027;0.23301902172453898;-0.32287527817384976
47.271;0.924218511405315;0.7297829231955558;2.7434361553737623;0.2501559453888493;0.23301796534893024;-0.32287489910343803
47.272;0.9244092626826165;0.7298205061453166;2.7434843434787215;0.2501566028988842;0.23301755453597056;-0.3228747516874659
47.289;0.9250087666970193;0.7299386239874642;2.7436357918086527;0.2501586693583101;0.23301626340913056;-0.3228742883829168
47.297;0.9251722677918682;0.7299708379444212;2.7436770958986503;0.25015923293792497;0.2330159112834482;-0.32287416202755476
47.321;0.9254992699815815;0.7300352658583447;2.743759704078665;0.25016036009685955;0.2330152070318493;-0.32287390931736615
47.325;0.926180524543533;0.7301694906790726;2.743931804453782;0.2501627083435477;0.23301373984028614;-0.3228733828412066
47.326;0.9262895252734533;0.7301909666503943;2.743959340513812;0.25016308406286025;0.23301350508951188;-0.3228732986053156
47.329;0.9263167754559336;0.7301963356432251;2.74396622452882;0.25016317799268356;0.23301344640181598;-0.32287327754636785
47.352;0.9263440256384139;0.7302017046360559;2.743973108543828;0.2501632719225049;0.23301338771411917;-0.32287325648743004
47.367;0.9268890292880488;0.7303090844926945;2.7441107888440297;0.25016515051837085;0.23301221395974833;-0.32287283530980443
47.426;0.9272432816603351;0.7303788813995339;2.7442002810392006;0.25016637160516725;0.23301145101905205;-0.3228725615458604
47.428;0.9286330409671675;0.7306527000342494;2.744551365805177;0.25017116201875844;0.23300845794144956;-0.32287148756092693
47.45;0.928660291149656;0.7306580690270909;2.7445582498202006;0.2501712559483868;0.23300839925363037;-0.3228714665026639
47.468;0.9291780446170156;0.7307600798910565;2.7446890461056945;0.25017304061029016;0.2330072841838416;-0.3228710663932963
47.47;0.928660291149656;0.7306580690270909;2.7445582498202006;0.2501712559483868;0.23300839925363037;-0.3228714665026639
47.489;0.9291235442520293;0.7307493419053734;2.7446752780756394;0.25017285275117573;0.23300740155962488;-0.32287110850990247
47.49;0.929586797354439;0.7308406147836851;2.744792306331133;0.25017444955322;0.23300640386506408;-0.32287075051886704
47.491;0.9296140475369354;0.7308459837765275;2.7447991903461637;0.2501745434827238;0.23300634517712346;-0.32287072946059214
47.501;0.9296412977194318;0.7308513527693701;2.7448060743611946;0.25017463741222556;0.23300628648918192;-0.32287070840232723
47.502;0.9298047988144116;0.7308835667264284;2.744847378451384;0.2501752009891955;0.233005934361513;-0.3228705820529472
47.526;0.9298047988144116;0.7308835667264284;2.744847378451384;0.2501752009891955;0.233005934361513;-0.3228705820529472
47.528;0.9298047988144116;0.7308835667264284;2.744847378451384;0.2501752009891955;0.233005934361513;-0.3228705820529472
47.547;0.9298320489969089;0.7308889357192715;2.7448542624664163;0.25017529491867857;0.23300587567355702;-0.3228705609947199
47.548;0.9308403057493793;0.7310875884545561;2.745108971022741;0.25017877030795244;0.23300370421816302;-0.32286978184584936
47.573;0.9308675559318813;0.7310929574474032;2.7451158550377808;0.25017886423733815;0.2330036455301348;-0.32286976078785246
47.598;0.9314125595819385;0.7312003373043744;2.7452535353386076;0.2501807428246308;0.23300247176935393;-0.3228693396299265
47.601;0.9317668119545063;0.7312701342114245;2.745343027534186;0.25018196390578173;0.2330017088243766;-0.32286906587832076
47.603;0.9318485625020259;0.7312862411899763;2.745363679579324;0.25018224569366837;0.23300153276009009;-0.3228690027049562
47.622;0.9319030628670393;0.7312969791756782;2.745377447609417;0.25018243355224973;0.2330014153838944;-0.32286896058942965
47.623;0.9322845654221406;0.731372145075608;2.745473823820088;0.2501837485621003;0.2330005937504193;-0.3228686657818603
47.642;0.9324480665171949;0.7314043590327242;2.7455151279103878;0.2501843121375621;0.23300024162161848;-0.3228685394359002
47.643;0.9328840694373547;0.7314902629183908;2.7456252721512184;0.25018581500508086;0.23299930261126134;-0.3228682025148656
47.666;0.9329385698023777;0.7315010009041003;2.7456390401813255;0.2501860028634662;0.23299918523491936;-0.32286816039979194
47.774;0.9332928221750338;0.7315707978112267;2.745728532377041;0.25018722394278065;0.23299842228860496;-0.3228678866527848
47.779;0.93383782582532;0.7316781776683742;2.7458662126782034;0.2501891025254494;0.2329972485243443;-0.32286746550524503
47.819;0.9346008309358086;0.7318285094684461;2.7460589650999583;0.25019173253942445;0.23299560525304125;-0.3228668759025108
47.82;0.9346008309358096;0.7318285094684454;2.7460589650999587;0.25019173253941457;0.23299560525302562;-0.32286687590244684
47.821;0.9349550833085671;0.7318983063756508;2.7461484572958232;0.2501929536166763;0.2329948423051723;-0.322866602160113
47.84;0.9349823334910883;0.7319036753685131;2.746155341310891;0.2501930475456735;0.23299478361685463;-0.3228665811030201
47.841;0.9351458345862124;0.7319358893256933;2.746196645401302;0.2501936111196599;0.23299443148699922;-0.32286645476096026
47.868;0.9349005829435239;0.7318875683899275;2.746134689265688;0.25019276575868693;0.23299495968182168;-0.3228666442743969
47.87;0.9351185844036912;0.7319305203328298;2.746189761386233;0.2501935171906695;0.23299449017531468;-0.3228664758179612
47.897;0.9351730847687355;0.7319412583185555;2.746203529416371;0.25019370504862826;0.23299437279865118;-0.3228664337038407
47.898;0.9352003349512578;0.7319466273114185;2.7462104134314407;0.2501937989776036;0.23299431411031618;-0.3228664126467876
47.902;0.9347370818484061;0.7318553544327532;2.7460933851752873;0.2501922021845667;0.232995311811582;-0.32286677061681446
47.919;0.9352548353163027;0.7319573652971448;2.7462241814615798;0.25019398683554683;0.2329941967336411;-0.3228663705327029
47.932;0.9357180884191956;0.7320486381758425;2.746341209717794;0.25019558362774974;0.2329931990317516;-0.3228660125645925
47.933;0.9347370818484061;0.7318553544327532;2.7460933851752873;0.2501922021845667;0.232995311811582;-0.32286677061681446
47.947;0.9347643320309263;0.7318607234256145;2.7461002691903538;0.2501922961135833;0.2329952531232777;-0.3228667495596659
47.95;0.935009583673612;0.7319090443613736;2.746162225325959;0.25019314147464355;0.2329947249284965;-0.32286656004577663
47.96;0.9350913342211751;0.7319251513399626;2.7461828773711647;0.2501934232616285;0.23299454886355248;-0.3228664968746597
47.962;0.9347370818484061;0.7318553544327532;2.7460933851752873;0.2501922021845667;0.232995311811582;-0.32286677061681446
47.989;0.9347643320309263;0.7318607234256145;2.7461002691903538;0.2501922961135833;0.2329952531232777;-0.3228667495596659
47.998;0.935083142049395;0.7319168663173332;2.746180379243013;0.2501916389574316;0.23299622391443361;-0.3228652835055708
48.016;0.9353759622194847;0.7319689148350537;2.7462539896080207;0.2501911623809878;0.23299699569451013;-0.3228640251812442
48.017;0.9353227221885551;0.7319594514681932;2.7462406059052946;0.2501912490310044;0.23299685537084583;-0.3228642539675905
48.018;0.9353493422040198;0.7319641831516235;2.7462472977566574;0.2501912057059968;0.2329969255326749;-0.32286413957441407
48.041;0.9353759622194847;0.7319689148350537;2.7462539896080207;0.2501911623809878;0.23299699569451013;-0.3228640251812442
48.061;0.9360148425906848;0.7320824752373699;2.7464145940407683;0.2501901225810092;0.2329986795803373;-0.3228612797468561
48.063;0.936440762838226;0.7321581821722619;2.7465216636626;0.25018942938357414;0.2329998021724085;-0.3228594494575619
48.084;0.9364673828537005;0.732162913855694;2.7465283555139632;0.25018938605889146;0.23299987233443856;-0.3228593350644307
48.104;0.9369731631477364;0.7322528158408935;2.746655500689889;0.25018856288966745;0.2330012054142042;-0.3228571615962676
48.105;0.9375055634573376;0.7323474495095414;2.7467893377171806;0.25018769639877175;0.23300260865792866;-0.322854873735461
48.139;0.9369997831632154;0.7322575475243265;2.7466621925412524;0.2501885195651353;0.23300127557633063;-0.3228570472031608
48.143;0.9378782436740899;0.7324136930775855;2.746883023636312;0.2501870898551198;0.2330035909299831;-0.32285327223437105
48.149;0.937931483705056;0.7324231564444479;2.7468964073390474;0.25018700320598125;0.2330037312546669;-0.32285304344862864
48.2;0.9381178238134501;0.7324562782284719;2.7469432502986155;0.2501866999346633;0.23300422239114105;-0.3228522426982887
48.215;0.9392358644640671;0.732655008932674;2.74722430805601;0.2501848803160166;0.23300716921469727;-0.3228474381965153
